layer,neuron
22,14884
22,14966
22,15045
22,15103
22,15340
22,15563
22,15647
22,15686
22,15883
22,15941
22,16084
22,16168
22,16329
22,16567
22,17060
22,17323
22,17416
22,17507
22,17559
22,17866
22,18605
22,18615
22,18698
23,25
23,1260
23,2559
23,3626
23,4093
23,4627
23,4759
23,4889
23,5140
23,5204
23,5367
23,6311
23,6647
23,6656
23,7568
23,8033
23,8292
23,9155
23,9900
23,10028
23,10203
23,10211
23,10431
23,10873
23,10944
23,11142
23,11153
23,11183
23,11412
23,11767
23,12449
23,12531
23,12737
23,13799
23,13869
23,13979
23,14302
23,14532
23,14670
23,14742
23,15121
23,15524
23,16189
23,16214
23,17255
23,18511
23,18723
24,463
24,1100
24,1144
24,1936
24,2346
24,2355
24,2429
24,2527
24,2781
24,3020
24,3050
24,3288
24,3635
24,3658
24,3919
24,4183
24,4789
24,4896
24,4959
24,5256
24,5826
24,6070
24,6419
24,6924
24,7137
24,7243
24,7706
24,7867
24,8073
24,8501
24,8551
24,8700
24,9116
24,9343
24,9387
24,9411
24,9419
24,9881
24,10003
24,10096
24,10196
24,10391
24,10570
24,10926
24,11598
24,11691
24,11823
24,12227
24,12379
24,12540
24,13184
24,13324
24,13944
24,14067
24,14114
24,14316
24,14455
24,14656
24,14682
24,14758
24,15003
24,15210
24,15705
24,16030
24,16349
24,16443
24,16643
24,16727
24,17182
24,17211
24,17316
24,17453
24,17711
24,17789
24,18063
24,18254
24,18535
24,18686
25,438
25,590
25,1040
25,1255
25,1362
25,1377
25,1626
25,1729
25,1936
25,1974
25,2132
25,2137
25,2358
25,2419
25,2548
25,2801
25,3142
25,3199
25,3466
25,3560
25,3615
25,3853
25,3979
25,4282
25,4545
25,4995
25,5042
25,5084
25,5575
25,5772
25,5835
25,6094
25,6341
25,6690
25,6726
25,7458
25,7504
25,7845
25,7938
25,7961
25,8112
25,9911
25,10613
25,10818
25,10949
25,11127
25,11267
25,11663
25,11943
25,12244
25,12442
25,12644
25,12947
25,13168
25,13215
25,13339
25,13818
25,13880
25,14321
25,14656
25,14988
25,15049
25,15173
25,15256
25,15330
25,15370
25,16106
25,16328
25,16337
25,17401
25,17981
25,18451
25,18565
26,31
26,147
26,323
26,397
26,623
26,747
26,838
26,931
26,943
26,984
26,1090
26,1351
26,1356
26,1390
26,1546
26,1555
26,1748
26,1749
26,1976
26,1990
26,2046
26,2049
26,2097
26,2150
26,2753
26,2879
26,2910
26,3029
26,3205
26,3685
26,3898
26,4025
26,4104
26,4133
26,4440
26,4453
26,4537
26,4801
26,4956
26,4983
26,5126
26,5276
26,5337
26,5390
26,5653
26,6265
26,6484
26,6505
26,6579
26,6892
26,6919
26,7074
26,7165
26,7400
26,7588
26,7615
26,7669
26,8023
26,8216
26,8256
26,8292
26,8399
26,8819
26,8898
26,9019
26,9107
26,9680
26,9805
26,9994
26,10004
26,10409
26,10463
26,10468
26,10560
26,10865
26,11293
26,11456
26,11544
26,11603
26,11685
26,11707
26,12526
26,12527
26,12628
26,13194
26,13199
26,13232
26,13345
26,13433
26,13525
26,13598
26,13821
26,14217
26,14343
26,14424
26,14493
26,14527
26,14645
26,14794
26,14961
26,15178
26,15717
26,15739
26,15784
26,15932
26,15941
26,16029
26,16106
26,16731
26,16801
26,16887
26,17032
26,17263
26,17425
26,17452
26,17512
26,17628
26,17700
26,17990
26,18347
26,18399
26,18496
26,18785
26,18893
26,18902
26,18916
27,17
27,268
27,288
27,412
27,525
27,575
27,740
27,908
27,986
27,1106
27,1133
27,1177
27,1312
27,1418
27,1424
27,1480
27,1524
27,1667
27,1693
27,1731
27,1769
27,1835
27,1912
27,2114
27,2262
27,2296
27,2420
27,2511
27,2595
27,2606
27,2655
27,2746
27,3252
27,3419
27,3423
27,3437
27,3541
27,3553
27,3779
27,4083
27,4253
27,4463
27,4486
27,4676
27,4747
27,5130
27,5646
27,5659
27,5703
27,5771
27,5789
27,5965
27,6041
27,6106
27,6152
27,6250
27,6567
27,6660
27,6843
27,6875
27,7113
27,7234
27,7376
27,7541
27,7839
27,7881
27,8315
27,8423
27,8577
27,8698
27,8704
27,8857
27,8927
27,8942
27,9006
27,9079
27,9259
27,9439
27,9440
27,9462
27,9522
27,9541
27,9804
27,9968
27,9969
27,10018
27,10372
27,10386
27,10467
27,10688
27,10863
27,11831
27,11835
27,12022
27,12031
27,12212
27,12231
27,12534
27,12535
27,12577
27,12628
27,12657
27,12804
27,12909
27,12932
27,13108
27,13138
27,13161
27,13322
27,13369
27,13518
27,13580
27,13722
27,13894
27,13937
27,13974
27,14065
27,14437
27,14619
27,14696
27,14747
27,14777
27,14903
27,15110
27,15193
27,15305
27,15399
27,15530
27,15641
27,15669
27,15684
27,16055
27,16181
27,16283
27,16420
27,16608
27,16620
27,16695
27,16752
27,16774
27,16992
27,17043
27,17060
27,17091
27,17477
27,17544
27,17582
27,17618
27,17639
27,17790
27,17813
27,18119
27,18152
27,18174
27,18327
27,18347
27,18404
27,18519
27,18528
27,18717
27,18849
